,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
98,6511a143a0bfd2be89799a7db2e9363eba5e7450,2.09697631157815e-05,2.041306659161421e-05,2.1084438702916798e-05,2.2018069380914772e-05,2.1518694236874578e-05,0.0020482129184529185,0.0020626033656299114,0.0021671646740287543,0.0034488784537340207,0.0027786163554992527
99,529c61bdf69356b4a428d48bb5bc72c2417ed0cf,2.067596162717766e-05,2.015407098400773e-05,2.0388012103680487e-05,2.1617491579344193e-05,2.0830711907920695e-05,0.002063290076330304,0.0020569664891809227,0.0021683722967281937,0.003439424520668884,0.002761285490123555
100,97d2db483fc0ffd46f38d0e1c39d5fc001e33197,2.123699599225831e-05,2.1242361196347284e-05,2.144018671899338e-05,2.2694349987432363e-05,2.1511410638303883e-05,0.002161797694861889,0.0021700942888855934,0.002294143079780042,0.003551280979687969,0.0029251773667056113
101,5bf6d68e7241498556ee1b28fc146c1c21fbb5e4,2.051263044659908e-05,2.0651650348944324e-05,2.0744242661056064e-05,2.2009509303868436e-05,2.113341442749315e-05,0.0020818658173084263,0.0020536150317639113,0.0021926483139395716,0.003440128833365937,0.0028007752262055874
102,e4e0ab8e5ba9cdf17f9bd2c3c9e06e3d12030022,2.060921588488792e-05,2.0725269972060162e-05,2.0754291855495505e-05,2.2034756377543704e-05,2.1478836920033113e-05,0.0020426876144483685,0.002057480905205011,0.0021565849892795086,0.0034254572043816247,0.0027769831067416817
103,a7401aee4d6d465977760e9e4b16f793d60f4ee4,2.0436913582534715e-05,2.0528857107952382e-05,2.0681774961058813e-05,2.189113230305947e-05,2.1166547463790884e-05,0.0020628343103453518,0.0020477667916566134,0.0021648361114785077,0.003473635491294165,0.0027616692532319576
104,32b3f82e4862d85c5aebba2b2b82a931038cd103,2.0665295276445655e-05,2.0411379454735338e-05,2.090682689921828e-05,2.226063487654586e-05,2.109667165720239e-05,0.0020637973910197617,0.002057339809834957,0.002158591081388295,0.003438490171295901,0.0027654915174935013
105,4cd6e4b336fbc68d88c0e9bc45a435ce7b721f1f,2.0739207002407056e-05,2.0565181991762735e-05,2.0781317941112324e-05,2.210049850919652e-05,2.131164703466309e-05,0.0020447698887437584,0.0020700145978480577,0.0021710246801376343,0.0034270413452759385,0.0027786736318375915
106,53ea3a9dd802c13dc6930504d4a896bba8287cb0,2.0836668541077636e-05,2.0512881270984067e-05,2.0982624164389563e-05,2.2259043788435373e-05,2.1162823900170553e-05,0.0020644314121454955,0.0020644779317080973,0.00217242029029876,0.003451084834523499,0.002784660755423829
107,e1863f3582e3e8870205f8a9d1ed1cef1bf536b4,2.0755918757770235e-05,2.0585605807270654e-05,2.0648275632552352e-05,2.184463356661396e-05,2.131588618426877e-05,0.002085147122852504,0.002062643715180457,0.0021739084040746093,0.003451867843978107,0.002785473858239129
108,bbe2cca1925873dea538674b96b53b5cef0a148a,2.049592344118889e-05,2.066640839203187e-05,2.0666453926348503e-05,2.1960079961578652e-05,2.1276756279773026e-05,0.00206065799575299,0.0020578768104314808,0.0021653530886396764,0.003439126303419471,0.0027850933838635683
109,f4703789ee8181fb6a71f4250dc8316e81de7f78,2.0446178561763507e-05,2.0761236858864624e-05,2.0557227689439453e-05,2.1599391494058747e-05,2.1171882687503135e-05,0.0020513633964583276,0.0020609307335689667,0.0021647431189194322,0.0034187755081802607,0.0027723484963644296
110,54811204a63c2606e89c4f053c4b9a7215207079,2.1419570585417133e-05,2.1216951153328687e-05,2.1392519563831724e-05,2.249664268663141e-05,2.1586525791966582e-05,0.002069410216063261,0.00206722819712013,0.0021633508149534464,0.00343400368001312,0.0027886395109817386
111,60f9c616aa12800e27baef1db0f964cd9da6623f,2.146560564142419e-05,2.165120970015263e-05,2.160707241570463e-05,2.243162076178337e-05,2.1885552476825456e-05,0.0020582252880558373,0.0020556864095851776,0.0021621292922645806,0.0034205979900434613,0.002766434248769656
112,651fb50e07a8e11d31bed9c202823da2ce558c58,2.0268116259943976e-05,2.0106401104755977e-05,2.032471777192343e-05,2.1505522750925353e-05,2.080355023528323e-05,0.002062160708010197,0.0020690229255706074,0.002165298629552126,0.0034251029913624125,0.00278807565337047
113,72e8904d1074c2eb02558c017880b9a8b3e017db,2.0921328709028257e-05,2.1035538793512387e-05,2.0997048111505877e-05,2.2115282349518895e-05,2.1280336292739224e-05,0.002054174244403839,0.0020746217109262944,0.0021656731609255076,0.003442437776053945,0.0027860995032824576
114,459991afcddfce6fbbae3fa83467fe607f2de7d0,2.1089859916989145e-05,2.102349920127682e-05,2.1015532018447463e-05,2.2123986463837263e-05,2.1182084689815763e-05,0.0020615908782929183,0.0020679363049566747,0.0021757083013653755,0.0034274353335301084,0.0027897151885554194
115,263b293d9caf8f54183509275a853de9b8d8839f,2.2930882752258727e-05,2.294130737540838e-05,2.320706834567543e-05,2.429510433492916e-05,2.3458521323407005e-05,0.002050846442580223,0.002059586998075247,0.0021816917229443788,0.003438596148043871,0.002782079274766147
116,3fbc84a5662ffd985a071b0bbdcd59e655041ad3,2.046779095046762e-05,2.0982454905936024e-05,2.096707064566421e-05,2.2052441980367458e-05,2.1460827659158143e-05,0.002042914880439639,0.002063957927748561,0.0021692495327442886,0.003417797464256485,0.0027800854295492172
117,db866874ccb8c8c814df57eb1edca4fd05eb1753,2.11602302937253e-05,2.1440946661374146e-05,2.140756075580915e-05,2.19254274935893e-05,2.1158937266973438e-05,0.002063090680167079,0.002053382899612188,0.0021853168494999405,0.0034322884554664292,0.0027824072167277336
118,f7cb42d52f121656b0a96ad5a9bc5c44506d2cce,2.0864158491226466e-05,2.0742249312519115e-05,2.0736860196021468e-05,2.1987480856857572e-05,2.1380893812900912e-05,0.0020634074229747058,0.002056546788662672,0.0021642008796334267,0.003411928579832117,0.002774834865704179
119,f1d0378d3735aa97a86af3b87b8a9d9ee4575af7,2.0638175593910914e-05,2.0350074409283836e-05,2.064072113070223e-05,2.2226237538299103e-05,2.196556619869975e-05,0.0022160504944622517,0.0022157950792461635,0.002384244045242667,0.00371291721239686,0.0029052908648736775
120,6eaf8906c4dccc60592dedd0ec9a7aae0e7db851,2.110060239983759e-05,2.128646031198417e-05,2.100173969665775e-05,2.2246560058360843e-05,2.1877973634453755e-05,0.0020553663372993468,0.0020745722111314537,0.0021615468896925448,0.003438134832928578,0.0027800757670775056
121,e3c84a44b68966ab887a3623a0ff57169e508deb,2.131026167984283e-05,2.1392859874354934e-05,2.1489258546999352e-05,2.2633090419204613e-05,2.1755820140242575e-05,0.0020556657575070856,0.002044576033949852,0.002172172721475363,0.003429608652368188,0.002771725121419877
122,1f8ce6341159ebb0731c2c262f4576609210d2c8,2.1794907707139154e-05,2.198017005663944e-05,2.1899519374639523e-05,2.2774466166370793e-05,2.234396426693389e-05,0.0020486288238316776,0.0020556892734020947,0.0021618687082082034,0.0034320454578846693,0.0027722209342755377
123,f842c487da5096bd3e76a716ca033681981821c7,2.0551647782785126e-05,2.0846878550238483e-05,2.0757745281144075e-05,2.1910718088725308e-05,2.12394921054617e-05,0.002055834047496319,0.0020652460865676404,0.002171484008431435,0.003421358298510313,0.002767461643088609
124,04d8d96285e38f1683960611177b360fb1b9718f,2.061804411652729e-05,2.050768071690342e-05,2.0420961278614066e-05,2.1792998700356386e-05,2.108797733760492e-05,0.0020614145789295433,0.0020764694083482025,0.0021805426105856894,0.0034406363653639955,0.0027874786173924804
125,925f8381009bf63e54984fb4245466f0bef31ab0,2.0576336858223896e-05,2.0631611273810967e-05,2.0585495719693342e-05,2.1753294134618253e-05,2.0996585214835786e-05,0.0020531809888780115,0.0020691710058599712,0.002173325885087252,0.003423793474212289,0.0027730921283364296
126,99bcf99750d7da499bf3887e6acf89f025e0b9f2,2.091681478725774e-05,2.0938642879345917e-05,2.0956509490675144e-05,2.218436289002143e-05,2.1217541836428776e-05,0.002376024192199111,0.0022587494924664496,0.002354822773486376,0.0036699409441401563,0.0029360278858803213
127,912790315033d8a2b8d525eb36db410a851ca1f4,2.0466200585500294e-05,2.0600721472874284e-05,2.0460783372927074e-05,2.172216375032042e-05,2.1009981292226013e-05,0.0020454564131796357,0.002064658794552088,0.0021645252127200365,0.0035000585485249758,0.0027669635019265115
128,b95ba5d22c8e567afb5085f6dcc8aa0e499fe525,2.1386248033283458e-05,2.15347343298599e-05,2.1300707624638934e-05,2.2367389179049177e-05,2.1846044674208483e-05,0.00216057188808918,0.0021878646686673163,0.0023465700913220646,0.0036649486670891447,0.002899295766837895
129,a8c8b63b70ce3303e56e2e89aefa7c9995cc2443,2.053794486604574e-05,2.045765533120726e-05,2.053990600820123e-05,2.2116726703517806e-05,2.141145547251189e-05,0.002051242766901851,0.0020875681657344103,0.0021640367805957792,0.0035063476146509247,0.00279698905069381
130,02746c9f20b8f491fd2cd40d8807b24ddc6ce26b,2.061830631244495e-05,2.0728471554321004e-05,2.0732218137545615e-05,2.198426043424679e-05,2.1507905564274652e-05,0.0020608235150575637,0.0020616790279746056,0.0021823082119226452,0.0035065693470338983,0.002791770442854613
131,c970c04cbeb38c80901a02bc573a9333458d4c4a,2.1006004914114426e-05,2.1314525838533882e-05,2.1113690986314112e-05,2.2416604209508073e-05,2.1408714575872773e-05,0.002052618144080043,0.0020550039131194352,0.002167243743315339,0.0034963293001055717,0.002784650307148695
132,34ab10da8641ec9c98d8241ef94ae1ee0af946e9,2.1291390912446805e-05,2.1465741215288883e-05,2.1427789732460447e-05,2.2572644784585716e-05,2.1898305312413527e-05,0.002065070811659098,0.0020759217906743286,0.002180146193131805,0.0034428660292178392,0.0027705845423042774
133,d73991e45e097d2d23732f5a2fcb1c9cf61f69fc,2.0978982281302197e-05,2.1007130495630778e-05,2.1168767406625393e-05,2.257039110797147e-05,2.1238694451032922e-05,0.002060833014547825,0.0020736366976052524,0.002188080223277211,0.003454148148496946,0.002781027229502797
134,9c9df9c649361fb651f4b2174e779b3036464ab4,2.138904098363354e-05,2.1473696758319812e-05,2.141825676168481e-05,2.282764663773484e-05,2.1943354979157447e-05,0.0020786728244274856,0.0020917779300361873,0.0021913605742156506,0.0034785567161937556,0.002806051168590784
135,803386487f14484cfa24af915c24ad75211469e8,2.1240523033462495e-05,2.0987272413598522e-05,2.161788192820059e-05,2.2495290514581908e-05,2.2052022882815897e-05,0.002176609169691801,0.002203349769115448,0.0023028906900435684,0.003576653931910793,0.0029065951239317656
136,274d5d64a989e44e99a9defeaf8fa1b11bda46b4,2.1022295446268148e-05,2.1000989996220753e-05,2.123064433152859e-05,2.2046302116090756e-05,2.161484016584078e-05,0.002059480780735612,0.0020665642339736225,0.0021765795070677997,0.003446785888324181,0.002773704763967544
137,459ffe5c008863b58805c9177a85668a3e5fb4f6,2.093960208126069e-05,2.1094319859170127e-05,2.0867075251701933e-05,2.200676359676295e-05,2.1503798762810303e-05,0.002057415712624788,0.002071166504174471,0.0021750072948634623,0.0034388485364615917,0.002765300218015909
138,e31f1fac208882f1255edf346ef10c769b775853,2.0567834066252104e-05,2.0747995120231175e-05,2.1241142370510758e-05,2.2007679717257768e-05,2.1314424994541424e-05,0.0020504395943135023,0.00205194940790534,0.0021687039174139496,0.003427074523642659,0.002752369560766965
139,f34c7c6b0edb8bb3044867d5984dfd607fe9f5b9,2.1430255289663347e-05,2.1100603234487564e-05,2.0822538779332087e-05,2.193377974132697e-05,2.1304512775675977e-05,0.0020510846283286806,0.0020497130695730447,0.002162141026929021,0.0034192366680751247,0.002761827490758151
140,e4630a2f5273307983b6ddca9b72aa0cf5a65784,2.1702903150408355e-05,2.1461163176201192e-05,2.2064614196067616e-05,2.347797220736219e-05,2.2516149210230427e-05,0.0021370686125010254,0.002145032398402691,0.00228447113186121,0.0035574300369868674,0.0028689950704574585
141,3a9588ae8041d611cb1df4be849db88fefc5ea46,2.092956700949993e-05,2.070227376768522e-05,2.0984236748776092e-05,2.1993805527777752e-05,2.1534763927598603e-05,0.0020442993845790625,0.0020493355114012957,0.0021778731141239406,0.003421149992694457,0.0027530654333531857
142,74712a53df240f1661fbced15ae984888fd9afa6,2.0661868336724072e-05,2.0549334336364247e-05,2.072623421445041e-05,2.194287268683891e-05,2.12037042411606e-05,0.0022179503925144673,0.00222075660713017,0.0023779108887538314,0.0036361249318967266,0.002938340767286718
143,be92e0099d4926be76ab4ec9ca6db6f2471397d1,2.138278175531768e-05,2.113073493265325e-05,2.1137613564347608e-05,2.240466482797346e-05,2.1874077569498833e-05,0.0020604962948709725,0.002065776428207755,0.0021803359035402537,0.0034354518478115397,0.0027621593326330185
144,7e9d603664edc756f555fecf8649bf888a46d47c,2.0876412884635503e-05,2.0895119189412147e-05,2.0734047413700158e-05,2.2145809288915307e-05,2.1536897781719144e-05,0.0020654954947531222,0.0020441951695829626,0.002174981776624918,0.003532184443126122,0.0027575480635277927
145,02798e4ce39ae7882b19a3fde209472b7411d48a,2.094451202159378e-05,2.085519183052362e-05,2.114423350966581e-05,2.206279033863986e-05,2.1555582446405504e-05,0.0020504060201346876,0.0020656078588217495,0.002166812866926193,0.003434396969775359,0.00276227475842461
146,3329d26c5d1d53f7fca1dfe253fdc43e93f0f6aa,2.1354708310571456e-05,2.137020010195556e-05,2.149637156431694e-05,2.285208572278318e-05,2.210994693497103e-05,0.002063723048195243,0.002059089904651046,0.0021676283795386553,0.0034529324620962143,0.002773590909782797
147,bc6000da993399284d2afd4fcfa1e4c4fe0d408e,2.0378040103220082e-05,2.0481543522012895e-05,2.079703780714183e-05,2.161731935122948e-05,2.0960646769240018e-05,0.002057558999513276,0.0020584304016665555,0.002165652098483406,0.0034310340003382103,0.0027510840009199455
148,c7d83e7412169399586272176d5ad839b568ba57,2.1442922537957114e-05,2.1326568260640243e-05,2.1567316758187695e-05,2.2682622080642113e-05,2.168146619701917e-05,0.00204010609886609,0.002040387300075963,0.002157913900737185,0.0034151648336167755,0.0027524256256583612
149,8adeca227a39640b0ad4db38ca34a77a0bb50c8f,2.0672646278259924e-05,2.0763798348901874e-05,2.058962832379023e-05,2.1938348872493576e-05,2.1322461688566342e-05,0.0020233219998772255,0.002047964799567126,0.0021438973999465816,0.0034179480013942034,0.0027311339999869233
150,9dd6c60bfccea7f78371e1b88f223b93ae69d037,2.0885563486672254e-05,2.1334474356280163e-05,2.1066556641358147e-05,2.2163297745563642e-05,2.154472619463738e-05,0.002031374401121866,0.00204077380039962,0.0021514817010029217,0.003407375498985251,0.002732533375819912
151,48efb02a936da85e395ff29a477765ea3916770d,2.086709942438294e-05,2.081455897993525e-05,2.1256126735339448e-05,2.2028678931616788e-05,2.1303943666367673e-05,0.0020438778003153855,0.002056797700788593,0.002159216400468722,0.0034240963335226597,0.002745902374954312
152,3ad444b07ed53cf43d11e755701224a96840de62,2.132090751401567e-05,2.1360437122002585e-05,2.11954229239148e-05,2.2410523322548786e-05,2.1909452138905834e-05,0.0020363757001177875,0.0020476513003814035,0.002150061099382583,0.003403801000483024,0.0027434101248218212
153,3f5097baec71b4c6b287534cc938a16b1f9fc474,2.170698020823433e-05,2.1407881309608903e-05,2.1861788965541227e-05,2.2939137200555782e-05,2.216061674213658e-05,0.0020510027999989687,0.002056870999513194,0.0021694095979910345,0.0034306739883807795,0.00276804174791323
154,4cdd3606160de923fb4054cf93f4ea02a356def0,2.072137714904637e-05,2.1056977341750888e-05,2.1238984593835013e-05,2.2309940644252247e-05,2.1780528462656974e-05,0.0020382303977385164,0.0020399206026922912,0.00216561239794828,0.003419899158567811,0.002750135005044285
155,245b73ef38844395c36ce4c1032092c81253d112,2.0308997197538864e-05,2.0571351864041305e-05,2.0707252877407575e-05,2.180121081178058e-05,2.1306702650120544e-05,0.002053086902014911,0.002076889300951734,0.0021727276965975762,0.0034444058449783674,0.0027605192590272054
156,7b7e7fe4936a0cd8b1278ebc3169463e392a486e,2.104881105995282e-05,2.127360519383238e-05,2.1203372322956056e-05,2.24960710038431e-05,2.2044149999582797e-05,0.002051338099408895,0.0020367557997815313,0.0021583605033811183,0.0034163439898596453,0.0027637963721645065
157,d2b0d56350ab4ec48a19349a4c05cea0e2603b21,2.087759596542339e-05,2.0773964648158793e-05,2.1235895530935522e-05,2.218481592208117e-05,2.121534338130884e-05,0.002050640998641029,0.002053140505449846,0.002166685595875606,0.0034275994888351606,0.0027560433736653067
158,bd263912e11f7f79310c5516fab6bd0a7b7c8eb9,2.126685986809448e-05,2.122437377975693e-05,2.155591381941446e-05,2.2690292819600284e-05,2.2036377781558244e-05,0.0020465865964069963,0.0020546414074487985,0.002158228599000722,0.0034536234937453023,0.002743178753007669
159,08690a9e394406562f636f90bcc899430bf3cdee,2.1326056670927058e-05,2.1336392770007572e-05,2.1547452014797895e-05,2.2455529283939133e-05,2.158318259130546e-05,0.0020594756992068143,0.0020701672008726748,0.0021810738020576538,0.0034344583303512386,0.0027674690063577145
160,e731e8676118c48770368eb470fed2d77fe82847,2.1115964158335466e-05,2.1142698458463597e-05,2.1341485290915944e-05,2.229146357421996e-05,2.162156385060378e-05,0.002043919998686761,0.0020578076015226546,0.002163839602144435,0.0034340390023620175,0.002763747746939771
161,f1f1436b853f3855d75667ab4055cce06960fda9,2.024334209185108e-05,2.0513150197238342e-05,2.0317318073163432e-05,2.1516196319393856e-05,2.106420462501584e-05,0.00206038859905675,0.00206802369793877,0.0021785523043945433,0.0034508418272404624,0.0027606479998212308
162,bde2119e80d14a21950285f2d872b29506c7b851,2.1649532005220594e-05,2.1427241441306093e-05,2.1863954033653094e-05,2.291394138197058e-05,2.247502567634767e-05,0.0020457811013329776,0.0020603584009222685,0.00217173759592697,0.003445387992542237,0.002760404626314994
163,60a1e10c4593736b188b38e7d7c51aefb213af6a,2.094488217887328e-05,2.093679709048264e-05,2.072452678134615e-05,2.2188750951881372e-05,2.122680926253732e-05,0.0020557634939905255,0.0020550624991301446,0.0021908641967456786,0.0034502019989304245,0.0027629197502392344
164,233c63a56974de22b846ac989cef1fabe45e7296,2.1124281670869154e-05,2.0683085062466343e-05,2.0961872579324918e-05,2.257334978039899e-05,2.122659899407264e-05,0.002064868499292061,0.002067316306056455,0.0021684868959710004,0.003436622500885278,0.002774197368125897
165,bbc0a6b7efd4930053976e55b7937ed4606b5a14,2.2012742353872078e-05,2.1903897984884677e-05,2.2230548986081718e-05,2.3490167032280636e-05,2.288752752548037e-05,0.0020462192071136085,0.002060523198451847,0.002166328200837597,0.0034180526757457605,0.002756188878265675
166,c6853c7c27bb8352ab498848439d4fee9eb79a33,2.139131834836465e-05,2.1580555089019332e-05,2.154113709337018e-05,2.2828152681365766e-05,2.2266064106025196e-05,0.0021863057976588608,0.0021922432992141695,0.002305691101355478,0.0036034469958394766,0.002914346128818579
167,385575faba79b5c857112199206119bf9ac2277f,2.133174305305061e-05,2.124751947461428e-05,2.1479311351645355e-05,2.2633980000020636e-05,2.1883206907659768e-05,0.002050264796707779,0.0020729774958454074,0.0021696775103919206,0.0034424765035510063,0.0027683948719641194
168,3b294521a7394c2195e6b2980555c6b27258bac9,2.10181213978154e-05,2.0893066573140126e-05,2.1346385885466127e-05,2.244636199787894e-05,2.1540984849612297e-05,0.0020442790933884684,0.002057470811996609,0.0021725875092670323,0.0034360560045267148,0.002759555500233546
