,hash,"array_size-200,percent_nans-0","array_size-200,percent_nans-0.1","array_size-200,percent_nans-2.0","array_size-200,percent_nans-50.0","array_size-200,percent_nans-90.0","array_size-200000,percent_nans-0","array_size-200000,percent_nans-0.1","array_size-200000,percent_nans-2.0","array_size-200000,percent_nans-50.0","array_size-200000,percent_nans-90.0"
612,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,4.562477076078875e-05,4.516878486180506e-05,4.5690802429919635e-05,4.70408307608038e-05,4.64267223694567e-05,0.0005675480259876502,0.0005730175364174341,0.0006874001701362431,0.0019956432903806367,0.0013233565259724855
613,1900913b4c226e4cb49ab466671ed56bccb3f700,4.648504597423351e-05,4.62640092660815e-05,4.663709791955249e-05,4.78800853903073e-05,4.713808980597046e-05,0.0005678162468891394,0.0005730928755120228,0.0006890074582770467,0.0020026958857973414,0.0013310981448739767
614,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,4.444278196477499e-05,4.461350617930293e-05,4.472262531396796e-05,4.569184767384814e-05,4.5119708120332336e-05,0.0005683083283273797,0.0005727169152937438,0.0006856883410364389,0.001992070271323125,0.001323449658229947
615,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,4.473434037659779e-05,4.454719385615101e-05,4.522425003748372e-05,4.713068282681292e-05,4.577242846911152e-05,0.0005664997979214317,0.0005719317123293877,0.0006871147779747844,0.0019884609306852026,0.0013269595801830292
616,26e0003573463d0c5ca6c07289cd5151b4dba3b2,4.53793831790487e-05,4.5430237884845655e-05,4.541380646622787e-05,4.6422309342116244e-05,4.5856651869528465e-05,0.0005667076299065038,0.0005720515098226698,0.000686261395458132,0.0019972482696175575,0.0013259510742500424
617,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,4.532914920456739e-05,4.487479690554713e-05,4.520400751046357e-05,4.6560736652863385e-05,4.626491691096354e-05,0.0005685553248775633,0.0005743722676446563,0.0006872027879580855,0.001996246011306842,0.0013254617806524038
618,871009f6415a2f588230e2e36bc9dbe751698ee1,4.45366712656581e-05,4.4290532880439994e-05,4.4489129917857085e-05,4.578355668603626e-05,4.536917796200615e-05,0.000568033490133913,0.0005769883527567512,0.0006871956866234541,0.0019937707111239433,0.001319330302067101
619,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,4.4825774564491056e-05,4.458347656077049e-05,4.506370914745922e-05,4.632853843430255e-05,4.541086964309216e-05,0.0005668148790535174,0.0005721249862721091,0.000687826017383486,0.0019904980435967445,0.0013225089060142636
620,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,4.528995292882124e-05,4.542098638225109e-05,4.582155640397607e-05,4.6734469300457114e-05,4.6046227853522345e-05,0.000567677822944365,0.0005744827028952148,0.0006865054019726813,0.001994903665035963,0.0013252665521577
621,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,4.5029233054568366e-05,4.4898698924725024e-05,4.530509468168021e-05,4.670416605678988e-05,4.625335760131667e-05,0.0005687127674096509,0.0005734951088303014,0.0006878069834783673,0.0019933156048258143,0.0013227048330008984
622,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,4.457494956843647e-05,4.441915041625254e-05,4.4921294253304176e-05,4.571369628153615e-05,4.490441934957664e-05,0.0005678129137346619,0.0005732541413683641,0.0006851518410257995,0.0019926036087175207,0.001323058851994574
623,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,4.4488355992956364e-05,4.460436044907083e-05,4.450479376708529e-05,4.612521288242746e-05,4.5225172299720256e-05,0.0005701116139167233,0.0005725924611875886,0.0006869344506412745,0.0019918511000772314,0.0013313665986061096
624,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,4.515083563640128e-05,4.5217692944382834e-05,4.52577218288657e-05,4.637051101917873e-05,4.567686892762969e-05,0.0005666328299986688,0.0005724512922920678,0.0006871227524243295,0.001994206104427576,0.001325280056335032
625,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,4.430125486485812e-05,4.462209591245065e-05,4.470153944566846e-05,4.609530719692615e-05,4.542297722787416e-05,0.0005672469637111614,0.0005744459401620062,0.0006869278149679303,0.001994058024138212,0.0013203535927459598
626,17e3ef963a039b8312af119e300a9e68a37e568c,4.506676647243864e-05,4.4852103881475304e-05,4.5036342887839006e-05,4.640072263006506e-05,4.535146197888641e-05,0.0005699558379618746,0.0005753348140340102,0.0006872451049275696,0.00200041476637125,0.0013264461886137724
627,67ddfd05d65cb1f106504bb92978cc94bcec8612,4.5055581241353484e-05,4.5321435675400645e-05,4.5050243422326686e-05,4.653153732290556e-05,4.5609076871124974e-05,0.0005669512933022098,0.0005725020248638956,0.0006879133870825171,0.0019965955677131815,0.0013220529071986675
628,ba4eab8681a12863269e5159910cbaeb06517ef9,4.506407687479482e-05,4.517670659494007e-05,4.5324210077524185e-05,4.616976266020331e-05,4.585422889844275e-05,0.0005659114961561404,0.0005713253232993577,0.0006859400309622288,0.0020011446128288908,0.0013227107701823115
629,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,4.452916715915004e-05,4.488403802035284e-05,4.507698661958178e-05,4.641981954630623e-05,4.572657455210905e-05,0.0005681700514335381,0.0005741429172064129,0.0006839678972028196,0.001991717920949062,0.0013190906029194593
630,46e984e9f93774570b9d15288f3c24f5e0cae63e,4.5950666575108545e-05,4.577186775987159e-05,4.587541216937434e-05,4.7407834172512575e-05,4.670187798948247e-05,0.0005696988909652358,0.0005740948315513762,0.0006880855071358383,0.00199333718046546,0.0013239443069323897
631,002611249a38b45e691219567f7ecee4d1250b4b,4.629670099044839e-05,4.586922277591218e-05,4.662031790724507e-05,4.68760609943816e-05,4.592329294474657e-05,0.000593225716760284,0.0005904935104282278,0.0007063556113280356,0.0020753320616980395,0.0013741092989221215
632,e9070852051515395e0ae9bbe66f929111d59c41,4.716080923875173e-05,4.70725056358371e-05,4.752920653326396e-05,4.8974651118479164e-05,4.795859861481297e-05,0.0005987256041003598,0.0006031781538493104,0.0007288339858253798,0.002181921899318695,0.0015007639303803444
633,06b995cae91b98778b78e5249129912b5372a959,4.520724983291423e-05,4.5461454937438e-05,4.5718966012305404e-05,4.680642601231049e-05,4.583555967249769e-05,0.000566507199485051,0.0005730150365515759,0.0006868584896437824,0.0019991126221915083,0.0013209639582782984
634,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,4.5773737570818735e-05,4.572372213317759e-05,4.599621850934069e-05,4.764504142497715e-05,4.619672375766537e-05,0.000568190246428314,0.0005750964444718863,0.0006892872625030577,0.001996254858871301,0.0013239323161542416
635,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,4.460630159764016e-05,4.416907548296208e-05,4.464590255125069e-05,4.5968877508285197e-05,4.4980963381628195e-05,0.0005672488753732882,0.0005741543381621963,0.000689780164975673,0.00200200251614054,0.0013216471998021007
636,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,4.6147065276795244e-05,4.610563545221729e-05,4.663464516915124e-05,4.804962669062404e-05,4.6894415853577744e-05,0.0005679251135964143,0.0005741009586735775,0.0006887766066938639,0.0019945631114145117,0.001323784003034234
637,740a8cf8c103e4e329021802af007295261b0da2,4.577160281829598e-05,4.600939025317342e-05,4.579009153104726e-05,4.7958070604965604e-05,4.7179596389041223e-05,0.0005723001729500922,0.0005731527742586638,0.000687579158693552,0.0020067868754267693,0.0013241207925602794
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,4.549094236098261e-05,4.5925189377897876e-05,4.593999977460352e-05,4.7259980459832933e-05,4.646406696845534e-05,0.0005688423192814777,0.0005734935893039954,0.000686646846588701,0.0019959194275240106,0.0013217043597251177
639,572d5a1dadb398d0b7d27468230f186f72987b3b,4.518853619377664e-05,4.479997703200015e-05,4.535411717370153e-05,4.6375979725112265e-05,4.529063550739729e-05,0.0005664590648130367,0.0005726470170836699,0.000683563994243741,0.001993396629889806,0.001296885518564118
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,4.528969416261222e-05,4.5634657457596113e-05,4.5636477760779555e-05,4.6849832870066166e-05,4.599905235970274e-05,0.0005682731831544324,0.0005719578873954321,0.0006825641030445695,0.0019864155910909176,0.0012958551653557355
641,60d46ea7bb53da9792ee03dc32341d51e4638960,4.6175948165832684e-05,4.629121098856805e-05,4.63382127287584e-05,4.705900398941783e-05,4.655750215811245e-05,0.0005675214097688073,0.0005736834320582842,0.0006841934518888593,0.0019905058046181994,0.0012960503291752604
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,5.282252294640256e-05,5.0427105564337514e-05,5.059039339106133e-05,5.204109229931706e-05,5.306117236614227e-05,0.0006338306947758323,0.0006160715987023554,0.0007520357030443847,0.0021219654008746147,0.0013023564178082678
643,30678f57d5f4c68e4a0590fda104b32895a216b8,4.535008455739428e-05,4.557665808223435e-05,4.642871861678982e-05,4.715728676981396e-05,4.682410916869055e-05,0.000588698053939475,0.0005984415902810939,0.0007204103594024977,0.0021039126440882683,0.001359407091513276
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,4.41259457444658e-05,4.489119126161268e-05,4.475209323212135e-05,4.577280764104956e-05,4.5197831903710776e-05,0.0005683719033473416,0.0005718588240836796,0.0006834735395386815,0.0019905736359457178,0.0012963658405674826
645,6562324781f287cf07a4dc694fddb297e32d7ca8,4.494308748028495e-05,4.5077510488530004e-05,4.526387479265364e-05,4.655121151229431e-05,4.598799445745298e-05,0.0005691315194493846,0.0005731180212215374,0.000684559578076005,0.0019899667240679264,0.001295492984354496
646,d23d968fef1464407bcb1b28147dcfff133bced4,4.377492858089416e-05,4.385578100599589e-05,4.441473557024586e-05,4.5199204376551895e-05,4.484176208249859e-05,0.0005651656538248062,0.0005716970190405846,0.000683851249050349,0.0019825279402236142,0.0013008832724557982
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,4.623768361822023e-05,4.6431668525699964e-05,4.6569170518238656e-05,4.7584589455883935e-05,4.757157314503402e-05,0.0005680016290984655,0.0005731007182284405,0.0006841624854132533,0.001986661460250616,0.001307948841713369
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,4.616702516746317e-05,4.6656645358876983e-05,4.667302609646115e-05,4.7607031458012336e-05,4.7517665994486637e-05,0.0005701332304038499,0.0005736755893418664,0.000684439146425575,0.0019930784280101457,0.0013044883186618486
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,4.550129832590328e-05,4.5426470085473384e-05,4.5842592831419296e-05,4.656905403886086e-05,4.61233304219043e-05,0.0005681901974113364,0.0005743930998601411,0.0006834034575149417,0.001985246160378059,0.0013029704698257977
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,4.541329318971791e-05,4.4673211780972165e-05,4.526627908566008e-05,4.664487185287269e-05,4.5412971379877134e-05,0.0005682746046467831,0.0005726987299950499,0.0006823754520155489,0.0019845867839952307,0.0013010125193330976
651,9437402f1d60778cd723e6119044ef0510ef17c0,4.53866146346356e-05,4.520478876347238e-05,4.628158021199553e-05,4.668455092912227e-05,4.577391654631849e-05,0.0005784808707080389,0.0005716507470137195,0.0006837869877927005,0.0019878027960658073,0.0012976302661829526
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,4.620303814651586e-05,4.5811175859930146e-05,4.606458413250306e-05,4.7314895741772234e-05,4.6603787594880814e-05,0.000571045436357197,0.0005790226063445995,0.0006872545927762985,0.001993277731041114,0.0013040079631739194
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,4.4999604697449734e-05,4.515238106250763e-05,4.524268817826794e-05,4.680912398089667e-05,4.571293551130455e-05,0.0005683037697484618,0.0005736352973862698,0.0006871819496154785,0.0019937142108877497,0.0012949382265408835
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,4.506895334279838e-05,4.5249198467053217e-05,4.532385061968837e-05,4.684071634607068e-05,4.588282998588126e-05,0.0005685942443577867,0.0005731787532567978,0.0006841756403446198,0.001992565579712391,0.0013030624638001123
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,4.554343522841961e-05,4.581298984201818e-05,4.620585813481583e-05,4.7589463514115844e-05,4.6277378589428705e-05,0.0005699160851930317,0.0005733979081636981,0.0006857155240140855,0.0019912556745111942,0.001294954059024652
656,a3881774f72499728ef05d2234ef62cfa3774076,4.437796526239733e-05,4.427093346186769e-05,4.441725074878482e-05,4.6000741264991114e-05,4.5297818724066024e-05,0.0005673527423488466,0.0005739041064914904,0.0006842020084150136,0.001992558905233939,0.0012938578923543296
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,4.5911545920021396e-05,4.5745411610349696e-05,4.5924962258540125e-05,4.720023739676288e-05,4.656017549207498e-05,0.0005679243293247725,0.0005738488643577224,0.0006830134079791605,0.0019913041032850742,0.001291935539080037
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,4.434647531179357e-05,4.46268891190884e-05,4.46674330007346e-05,4.614363604349128e-05,4.532552522969545e-05,0.0005672239257316841,0.0005733867813097803,0.0006839329143986106,0.0019878790092964964,0.0012942763666311898
659,d2b969d57ba162f0d19660e895ce94bc59638b72,4.489434992565828e-05,4.5296064094652106e-05,4.527420431625943e-05,4.6536302528320215e-05,4.589558049137222e-05,0.0005676567946609698,0.0005719231343583057,0.0006842624861747026,0.0019943656710286937,0.001300619397726324
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,4.470465252551523e-05,4.428484263356592e-05,4.465809022938763e-05,4.594931060559729e-05,4.505896434250237e-05,0.0005685494428402499,0.0005730282221185533,0.0006820818525739014,0.0019932007417082787,0.0012947971829109723
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,4.691734690876568e-05,4.692189796859848e-05,4.699441048790488e-05,4.8094705175773234e-05,4.7574184900601004e-05,0.0005701616602508645,0.0005731389024539997,0.0006850282661616802,0.0019897382395962873,0.0012981686741113663
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,4.5139393417023815e-05,4.531552161400517e-05,4.568365790570775e-05,4.6705387661725414e-05,4.573941686611135e-05,0.0005675665053882097,0.000574014639776004,0.0006843808223493397,0.0019911762016514936,0.001297563107477294
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,4.694906760861863e-05,4.833512024110199e-05,4.6553802636698776e-05,4.835409471095898e-05,4.723175424776036e-05,0.0005712636109245451,0.0005753380981715102,0.0006931145908311009,0.0019944685821731882,0.0012976469265090094
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,4.3966893106698994e-05,4.432950835160124e-05,4.399987132479456e-05,4.5627414026769136e-05,4.462144801370528e-05,0.0005675076359980985,0.0005723291910008381,0.0006866597104817629,0.001989233773201704,0.0012928032212787205
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,4.479804021470687e-05,4.4788249266245725e-05,4.481026757155917e-05,4.638290096424584e-05,4.602558118231753e-05,0.0005708298596896623,0.0005732170845332899,0.000684308004565537,0.0019936449825763702,0.0012952545657753944
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,4.5149142512814007e-05,4.502555186098272e-05,4.53953902857999e-05,4.6578368396851524e-05,4.552734342027217e-05,0.0005683692564305506,0.000573970867614997,0.0006846380420029163,0.0019919845896462602,0.001294459423257245
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,4.55534563032018e-05,4.59582828995535e-05,4.6111917935120757e-05,4.7411905618104254e-05,4.6671105500979305e-05,0.0005694426302062837,0.0005727758337008325,0.0006857552798464894,0.001993743237107992,0.0012941062450408936
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,4.557750633909923e-05,4.5558441634671094e-05,4.566377067790371e-05,4.708383834257917e-05,4.628231541977988e-05,0.0005729225905318009,0.0005725746680247156,0.0006862828740850091,0.0019907987055679164,0.0012942783327566253
669,0721406ede8b983b8689d8b70556499fc2aea28a,4.4993933074730485e-05,4.5138060004781865e-05,4.514898309897179e-05,4.6567456273917564e-05,4.588163437995505e-05,0.0005667263053749737,0.0005724719774566199,0.0006848190096206963,0.001993296357492606,0.0012918996314207711
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,5.0675003634144863e-05,4.6588936309774215e-05,4.62504422180673e-05,4.7585489148767585e-05,4.743193907631656e-05,0.0005903915551147963,0.000598701256278314,0.0007208686438389122,0.002083925995975733,0.0013279741009076438
671,168978df69efecb07943fd8ce3a7c95aab7122cb,4.56881941245075e-05,4.6068691980030575e-05,4.573850565704338e-05,4.698945498415108e-05,4.630402338095489e-05,0.0005675946901503362,0.00057349780476407,0.0006870369543321431,0.001989372695485751,0.001295208310087522
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,4.46613212781293e-05,4.467620613572539e-05,4.46214867863527e-05,4.622044104626913e-05,4.4995512370569785e-05,0.0005676412807875558,0.0005714000986987038,0.0006831717037130147,0.0019961402285844088,0.0012974433290461698
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,4.414227312272377e-05,4.400414620816219e-05,4.443832844191668e-05,4.507153302677407e-05,4.5410582549438986e-05,0.0005639942460938503,0.000568945573544816,0.0006779756804462522,0.0019384569022804499,0.001321772113442421
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,4.232974087660627e-05,4.2418207900196895e-05,4.280666110249376e-05,4.333080351352692e-05,4.3378344336786424e-05,0.0005642508744801345,0.0005706667066796829,0.0006820495473220944,0.001940429676324129,0.001321847492363304
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,4.1806001672913746e-05,4.16991404361195e-05,4.1535167668580085e-05,4.2876156046986585e-05,4.224002032595522e-05,0.0005626465488029154,0.0005698956206048791,0.0006811403727624565,0.0019399009179323912,0.0012686047185626295
676,fe3d717080e812383900507168a6bd7093c4e434,4.488923939085808e-05,4.5253024187072045e-05,4.564262728424783e-05,4.7788443643391904e-05,4.635768655304597e-05,0.0005663113521510049,0.0005691187995436945,0.00067763144033961,0.0019425587573399148,0.0013276864192448556
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,4.2004829656753095e-05,4.2287457515211666e-05,4.235058734121249e-05,4.3695631725002964e-05,4.274695552885533e-05,0.0005642720743229514,0.0005763735328065721,0.0006839043344371021,0.0019424837082624435,0.0012819284262756505
678,75f852edf94a7293e7982ad516bee314d7187c2d,4.479264272896517e-05,4.446672916900917e-05,4.4491123241025774e-05,4.5436708714371006e-05,4.4599719682838685e-05,0.0005631618642885435,0.0005702626597332327,0.0006809508195146918,0.0019529159180819988,0.0012767346472375924
679,5265343e268264101ec317594b1b97814d8d5875,4.3700054119967044e-05,4.409202069166253e-05,4.3859543110869945e-05,4.5176759800490213e-05,4.468994696059676e-05,0.0005645157622271462,0.0005687587208261615,0.0006813470390625298,0.0019508397672325373,0.0012761318745712438
680,542e35e121988a9a942435da91d407d11a6ff96b,4.319661300644339e-05,4.367525463983898e-05,4.3479119797787035e-05,4.4828504869503956e-05,4.3887317528933047e-05,0.0005631233614526297,0.000568920991530544,0.0006816344684921205,0.0019436335035910208,0.0012763210882743201
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,4.326886124908924e-05,4.2817137942489876e-05,4.4120655478379587e-05,4.442891638193812e-05,4.417330530456833e-05,0.000562609908612151,0.0005683550415070433,0.0006815397355239838,0.0019438301678746939,0.0012783210517631636
682,a914cb7cf691a1e676b55459aed58f793883a1a7,4.255633779135146e-05,4.2578278798756635e-05,4.291496657597737e-05,4.417942076617358e-05,4.329044942653948e-05,0.0005617436560753145,0.000568050131397812,0.0006810905179008842,0.0019541341656198106,0.001277855649176571
683,e0ceabc087303ce18d38183de9058df23f63df6e,4.294177096931387e-05,4.284737785676802e-05,4.310263654744008e-05,4.4123360478296516e-05,4.38439345593194e-05,0.0005632596531588781,0.0005684792995452881,0.0006825534801464528,0.0019458687553803127,0.0012774882424208852
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,4.1776617575828206e-05,4.237418084643608e-05,4.253140650689602e-05,4.385926806163497e-05,4.322655625136725e-05,0.0005619217102464877,0.0005671158678045398,0.0006819634581916034,0.001954189734533429,0.001275148449672593
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,4.2765029525804905e-05,4.255337380739145e-05,4.3060008436441424e-05,4.445891025796777e-05,4.3311840684911014e-05,0.0005651006818209824,0.0005677042676037864,0.0006803024443797767,0.001943142618983984,0.001276743443061908
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,4.171305996050516e-05,4.174736364243122e-05,4.1813426560465e-05,4.3291811222635855e-05,4.275679756982589e-05,0.000563329649402907,0.0005671928734763672,0.0006797681853640825,0.0019426194485276937,0.001277490777687894
687,53d74a1fc054a5f997007fd851476776599cb6f6,4.295684675884059e-05,4.267075978837937e-05,4.2980829943936186e-05,4.406459818062512e-05,4.360775429348231e-05,0.0005624579559815558,0.0005681631155312061,0.0006826772005297244,0.0019455229242642722,0.0012775457774599395
688,4d820990180a54ca7ce22ba698646deee17292f8,4.1656891933117786e-05,4.191116106596368e-05,4.237892664968967e-05,4.3515490001463984e-05,4.297106023577433e-05,0.0005611177582881952,0.0005675041803011769,0.0006800727860536426,0.0019506695680320263,0.0012744848305980363
689,f079a56b18714bd622f7ca457d14ebe873b67c55,4.278782821135728e-05,4.237894660870548e-05,4.281629826652674e-05,4.3505904968918824e-05,4.339388631764919e-05,0.0005621676774401414,0.0005679663123660966,0.0006764400168322027,0.0019429315192004046,0.0013212403282523155
690,7d8fadac32f102f25642b47e82437f4243ca2658,4.233256363727915e-05,4.2079828302684e-05,4.353732655308847e-05,4.38222631327505e-05,4.2981083464363344e-05,0.0005640044416251936,0.0005683882995263527,0.0006803697033319622,0.0019458859072377284,0.0013167211436666548
691,80b387c66e4f10faafdb1a21c011c173f77b0942,4.5195959016576225e-05,4.51429016770265e-05,4.571908153562313e-05,4.663138196999987e-05,4.589171041213073e-05,0.0005956679722455899,0.0006092757500179383,0.0007302239666993652,0.002066895916565651,0.0013936693749201368
692,4647bfbb57768efda59160c3beb98cf02badd6c5,4.2547830076955506e-05,4.2543572256192874e-05,4.2860450975793215e-05,4.418030408227683e-05,4.322421217762558e-05,0.0005643139211315429,0.0005680994474555757,0.0006779164688168748,0.0019490659163542052,0.0013220846249168972
693,764662504a233ce218543aae3257dafdaa39e4f0,4.3092814518874345e-05,4.2967800002269525e-05,4.31229919598421e-05,4.476754582659245e-05,4.329906277750615e-05,0.0005898809166764193,0.0005985420000595493,0.0007070286000574318,0.002013278166790163,0.0013137255625679245
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,4.259311133327089e-05,4.257837550890637e-05,4.2853654477079456e-05,4.433722916322343e-05,4.346260861073788e-05,0.0005772385832945777,0.0005924186110253989,0.0006958024000293032,0.0019922800832622065,0.0014296546248715458
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,4.285673684008591e-05,4.323485306059058e-05,4.322814374215037e-05,4.470794303745487e-05,4.380622040302189e-05,0.0005767800833685517,0.0005829511110277963,0.0006989063332487907,0.0019872901666531106,0.0013132084377502906
696,164682330d70ffe84e706a67955435b76e1cf19d,4.384713508164667e-05,4.3975034140637865e-05,4.381490160735538e-05,4.506103347339224e-05,4.437868089619925e-05,0.0005902177221691494,0.000597407416636189,0.0007134502332822498,0.0020335142498879577,0.0013350751249845416
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,4.157868131416679e-05,4.1507011471482145e-05,4.2162519276436975e-05,4.343503617319693e-05,4.23713677423709e-05,0.0005621098944653855,0.0005695098416732723,0.0006792688436689787,0.0019410650832772567,0.001272478833723451
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,4.5603727870267114e-05,4.556290208104959e-05,4.5225908312810737e-05,4.66140216351003e-05,4.567508650221567e-05,0.0005626328156243911,0.0005699485263903625,0.0006802877496738802,0.0019407006669401503,0.0012776398895463594
699,2f0ed6acea1308c89e6c814b1317d96362370703,4.330919001949951e-05,4.355897982027419e-05,4.326631329078451e-05,4.478817771252414e-05,4.4105918329608224e-05,0.0005643711318905269,0.0005728670523814415,0.0006803937808399496,0.0019378540819161572,0.0013253093748062383
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,4.2733718490083224e-05,4.2700178713872505e-05,4.301924601895735e-05,4.394492404614006e-05,4.332814716044888e-05,0.000561444473676506,0.0005688401315159066,0.0006801615932090499,0.0019428901662953042,0.001323481375038682
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,4.234601159532407e-05,4.189046937994609e-05,4.23795117399095e-05,4.3570620971055885e-05,4.3011695130943975e-05,0.0005625741583858862,0.0005673376056763932,0.0006746125313839002,0.0019461045837185036,0.0013117799380779616
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,4.329532871868802e-05,4.286697204874094e-05,4.339801804793338e-05,4.453057176089983e-05,4.359343555763424e-05,0.0005635432362875068,0.0005684669993474688,0.0006779786563129164,0.0019422225013840944,0.0013165254385967273
703,45c57078fd599194b49148fb66808f03490ee423,4.37556909271946e-05,4.3820593938497556e-05,4.397215593138687e-05,4.538639285699504e-05,4.458467907776745e-05,0.0005625219476458273,0.0005728460780933107,0.0006793042175559094,0.001956396081368439,0.0013182194961700588
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,4.3441709945909684e-05,4.37480677215193e-05,4.424146367631282e-05,4.462818322902538e-05,4.400387851743834e-05,0.0005637420246402096,0.0005695458170712779,0.0006847911554359598,0.0019465545822943873,0.0013171080645406619
705,e69faef03428b82f5651a5fb521610ddea2bd22a,4.2516700352690674e-05,4.2415021421344305e-05,4.267502924903965e-05,4.436961102583005e-05,4.326653026274372e-05,0.0005618615265886643,0.0005675993421678676,0.0006750928441761062,0.0019392910859702774,0.00132230818780954
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,4.3284350429175506e-05,4.301711262604995e-05,4.324223937503263e-05,4.473066608207758e-05,4.370701409369041e-05,0.0005633054196981615,0.000572181898046677,0.0006782258751627523,0.0019433013318727412,0.001323689633863978
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,4.3400278363767405e-05,4.357881064812142e-05,4.3411931559727735e-05,4.471396312525512e-05,4.4197180226338326e-05,0.0005631682364956329,0.0005686697396939914,0.0006765601901861373,0.0019384027497532468,0.0013227579329395667
708,3300c03992d963f9c571975c17ed93f17b090672,4.3604795687964984e-05,4.317546188532109e-05,4.3755813609235557e-05,4.4895129991406924e-05,4.419742712402731e-05,0.0005640708688205403,0.0005698884212362923,0.000678915032040095,0.0019453862526764472,0.001324675562500488
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,4.2921003831765686e-05,4.286347216818912e-05,4.278119689212951e-05,4.4143575980312755e-05,4.363647376485018e-05,0.0005639174487441778,0.0005680371051360117,0.000677720905514434,0.0019421064935158938,0.0013258405670057982
710,b63e25648f2d7d0c2d56851352740620848da3ae,4.252689598383857e-05,4.258663530516274e-05,4.2712119981778534e-05,4.4149756011721054e-05,4.350582269424817e-05,0.0005667136344862612,0.0005686427619749386,0.0006783564385841601,0.0019456114969216287,0.001324675809883047
711,3d83143c2c2f877ee921c4c7c6746d836c459839,4.299445990398227e-05,4.366487302186508e-05,4.3068235287288196e-05,4.438078078655068e-05,4.451434557237988e-05,0.0005642904985794111,0.0005700567118382375,0.0006775824986107182,0.0019432024952645102,0.001324021621257998
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,4.329239756961065e-05,4.313825606368482e-05,4.319008485793243e-05,4.4215785586560263e-05,4.3924414501639035e-05,0.0005634130027733352,0.0005674353175747552,0.0006778102178941481,0.0019451091648079455,0.0013243372522993013
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,4.202521641694713e-05,4.230129924844804e-05,4.228299981401133e-05,4.374683366145894e-05,4.262709299934358e-05,0.0005631925244080392,0.0005680121524308465,0.0006766694350517355,0.001937784671705837,0.0013200371249695309
